23.3499,1.3522,1.98569,-9.42142,-18.6075,-48.3052,-15.3643,-26.2969,10.6652,1.47258,7.09055,-31.4507,12.3451,11.0909,-13.628,-9.03644,-15.3299,14.2595,-22.0451,-1.37226,-12.8277,-18.31,3.65327,-1.69008,11.832,-3.01744,22.7087,-16.4973,13.7856,-29.2383,-12.0946,7.74751,4.28343,1.69488,26.8368,-0.561398,-40.8238,28.0693,-21.372,14.1281,-32.6775,-24.0286,-0.0363739,24.4791,-13.6356,4.80741,-0.567732,23.1488,-14.3965,-36.7497,28.9915,-10.5815,-6.60174,8.16282,-10.074,-29.6581,1.74558,-0.311253,23.254,5.6458,-13.1779,14.9777,-17.3049,11.237,36.5153,-32.4268,42.5239,28.2265,29.2568,2.10283,-15.2849,-10.2588,-11.6375,6.92283,1.02195,-20.377,-13.5806,-23.3783,-17.0177,33.1836,14.9975,2.4136,13.3571,5.02155,7.40349,6.7191,-12.6797,12.1898,-12.9781,1.99554,8.40723,-9.33841,-15.5975,-30.5796,28.3488,-19.2793,-18.1726,-39.835,7.4401,13.5944,12.9274,3.73962,-13.3226,-17.447,-15.8281,7.30655,-6.28938,-27.1001,39.9606,31.51,16.9938,-13.3835,29.9625,-12.5303,-15.2318,-11.9419,-12.6864,2.1722,-29.649,8.94975,-14.8433,2.67417,-20.4182,-4.02905,22.1191,-8.49441,13.7657,-5.50341,9.88692,-6.53566,17.9578,5.01951,10.277,15.7387,13.6178,-11.9995,-4.00467,6.05132,-10.3214,-17.1662,12.7699,6.90575,13.4813,-2.32933,6.3157,-2.34374,24.2563,-16.7168,-9.34819,-24.4714,-9.32652,5.22833,30.2917,27.3872,16.8163,-18.6208,28.821,-26.8737,-11.9927,3.01618,17.5835,19.5009,-33.7547,-12.0595,10.993,9.35822,5.87561,2.16749,12.2073,-5.78194,23.8458,-3.20872,-21.9893,-12.1055,11.7771,1.72053,16.7524,-3.84056,-3.94316,1.93773,4.49074,20.8308,41.5868,-7.48431,3.63297,-20.5726,-1.11475,1.43038,14.3884,12.6432,-2.81138,14.8125,9.24589,13.1536,-9.17968,-3.94192,20.8995,-7.4302,-22.6321,-5.07855,10.9603,-24.0994,-24.0125,-3.214,-9.78898,2.19862,6.56052,-19.3742,0.573663,17.7613,19.9572,-11.68,-15.2471,-27.106,13.4755,-5.52828,17.1006,18.9037,-23.4352,-18.0608,0.453531,-0.766582,19.2196,10.7933,-23.5342,-4.8629,23.1412,12.5202,-8.70526,11.3816,-21.011,7.10781,-0.347885,1.27773,-0.571485,-11.7214,0.776884,20.8048,11.6041,6.44604,28.595,-10.7193,-0.995886,16.8562,-13.0678,9.28155,6.4853,-12.3928,18.0634,-11.8974,-24.1037,3.59888,-14.079,-8.44825,-5.7796,-8.10263,-16.0943,3.73355,-19.33,-23.9826,14.1342,1.88458,-7.73105,10.2527,2.37267,-14.1457,22.192,-10.1424,-10.8076,-4.83004,-2.59117,-39.9613,-9.8335,-3.32628,8.60492,22.0257,-0.607467,-2.0844,1.37792,-8.94796,8.46686,11.3378,-19.5498,-5.49049,3.23556,4.03115,-1.85672,20.6712,33.2124,-0.0938004,0.149812,-8.14458,18.9653,-20.0484,-2.46967,-2.78941,-7.27501,-4.74869,3.72061,16.6672,16.841,-12.0491,23.4814,-1.43319,0.307678,-10.307,-8.90023,-6.78806,-6.38697,-22.7241,2.88174,26.3204,-8.62385,28.9204,12.8081,5.31847,20.3278,-26.6033,5.39657,-24.3599,31.3181,21.7001,6.06907,4.82756,24.7759,8.45394,12.563,5.27991,-14.8835,13.7432,22.8222,-2.86773,-1.11472,-3.43947,-9.70862,-5.43596,12.3873,8.88116,-2.08808,15.6224,1.18802,-22.0132,-16.1517,8.5805,-5.84716,32.016,6.78277,-22.0429,-16.9833,0.174196,-0.915958,-9.1171,2.97155,-35.7293,-13.6434,-5.61068,-34.9776,-14.3457,9.00693,11.8527,4.69722,36.1501,18.0645,-10.501,4.37355,6.78077,-6.22638,5.61702,11.8883,42.3172,16.821,7.15907,22.2306,34.3036,16.0516,7.17258,4.96406,11.4512,-5.07585,19.8534,-9.38751,-11.0442,-5.80246,-6.20561,18.9487,-12.6576,-14.7443,-0.934965,-42.6852,-6.75145,22.7923,0.187628,8.82945,21.0429,15.6202,-16.3765,20.7187,-4.93768,5.46377,21.4287,-1.08551,9.60169,0.827764,-3.37679,14.6682,23.3338,11.1212,-6.51458,-30.2237,3.62949,-4.41905,-1.85316,10.6605,10.7604,21.7576,-7.31561,6.28327,2.60356,-36.3689,0.177712,-20.3412,-3.60175,-24.3033,-26.2639,10.013,4.93397,5.78393,10.3111,-9.96492,-3.49757,20.0262,-13.4558,-5.55868,7.38364,-1.2419,18.4361,-4.22097,-22.3477,7.14881,-20.9552,-11.869,-31.8558,-13.5769,-7.86089,-22.8979,-12.982,2.225,-3.2513,-14.2058,-10.4124,14.2461,5.12047,-3.50398,-2.50785,-2.86871,-17.4571,-20.2938,3.72753,5.27385,-35.2064,-13.1845,-9.28151,9.21305,14.7427,-10.0328,9.42284,1.36227,11.3029,-8.21778,11.662,29.2079,-21.8313,-11.624,-4.0878,9.56987,4.17552,16.9564,-4.43498,7.25733,4.61791,27.9566,14.0504,1.22479,-7.4086,19.0016,20.4218,-14.983,15.2689,1.12616,1.41485,-32.1202,-2.30644,-18.7047,-20.6208,-7.43505,-4.93053,26.8272,17.4273,-10.8571,17.6068,
1.09933,11.1859,1.96358,-1.41161,-1.86349,-18.6164,3.41417,-9.86062,10.8286,-0.297625,2.9606,-12.6056,5.3398,-8.24742,-5.03724,-4.85726,-9.55709,3.02623,-6.93504,-4.29848,1.10172,-5.58068,1.30572,9.16303,14.0223,-5.79047,7.19357,-1.22765,-3.35906,-6.19668,-11.8581,9.17123,3.95854,-6.15822,8.34256,-12.7656,-19.744,8.37635,-12.67,3.68039,-9.83738,-8.10486,0.0804068,19.4395,-2.56856,0.155622,-1.56758,11.1669,-14.4517,-21.2584,7.86117,-10.4243,-1.35812,11.1647,2.81919,-15.497,2.54362,1.73063,9.76739,5.31102,-0.242209,0.371265,-12.1107,5.14487,15.3044,-23.7598,20.504,15.8841,4.54769,-1.73791,-8.23202,-1.88629,-8.24035,11.5949,4.30407,-10.4004,-5.90389,-8.20251,-14.208,8.619,10.6389,0.862206,6.15204,14.2471,1.00124,2.75566,-11.6481,3.05911,-0.698133,-3.76411,5.46665,-13.5071,-10.5362,-3.43385,13.1835,-12.3044,0.438119,-18.591,6.7916,8.5155,1.25247,-7.59343,-8.04378,-6.67545,-1.18446,2.19135,-0.397988,-10.1716,12.3213,16.7881,6.89892,-1.28872,16.4802,-0.594676,-0.746085,-14.3745,-2.09655,-0.162795,-12.0146,8.61506,-8.08008,-3.95996,-9.21082,-1.80566,10.2362,-2.12156,5.01072,-1.10908,-4.16113,-2.97576,3.98926,-0.631803,3.26301,2.13736,4.27139,-6.17052,-2.143,14.4998,-1.1002,-14.901,3.27165,-2.09505,8.75083,-2.04636,-1.04559,-2.24014,8.45795,-2.92558,-0.862086,-14.0455,-4.71731,-6.45865,14.2192,19.0761,11.0314,1.53623,17.2399,-10.5658,4.83837,-5.31225,5.8888,7.32578,-15.5501,-3.28014,10.3263,7.09938,7.00081,1.78496,4.50989,-10.0512,7.54189,2.80867,-1.9067,-2.68731,6.72884,-0.230661,6.26785,-1.59032,-2.63703,-1.46998,1.31843,5.9275,14.2311,-2.95388,2.75087,-17.7286,-5.00575,1.95606,12.4538,7.84875,1.17545,7.01661,4.9436,12.5615,-1.93626,-1.2649,9.59412,-3.96262,-0.674781,4.59606,7.07738,-11.6054,-2.64363,2.38644,2.06861,1.2164,7.64775,-5.52102,3.69969,12.7328,9.64149,1.80359,-16.6776,-13.1739,12.4777,-13.9462,10.2314,11.6253,-18.0192,-8.05709,1.21014,6.0707,3.92436,-0.818946,-10.4551,0.989101,16.2719,-2.34457,-10.4052,2.76298,-10.3387,4.31712,4.92447,7.78338,-2.66003,-14.1545,11.5773,6.76359,4.95933,-0.921842,22.3558,-0.28821,8.83293,3.84277,-6.58061,10.4176,1.93464,-2.52814,3.10217,-1.85687,-11.9939,-1.84469,-0.370228,-7.59278,-0.48238,-10.3874,8.27185,-0.596745,-0.243634,-8.86117,7.05584,6.35488,2.61498,0.0663362,-5.85439,-6.1531,8.80591,-5.03807,-11.2146,6.87574,2.88599,-11.574,-9.10968,5.2341,2.56943,14.3537,3.09792,-1.60771,11.6947,1.87882,10.5602,-5.4865,-10.7287,-4.11574,-6.50829,10.3841,-7.95623,2.61838,9.66494,-0.399111,0.710048,-11.9572,2.45254,-16.4747,-5.788,-0.36941,-3.97783,-0.425823,3.79963,9.63935,4.02669,0.144022,3.69866,3.67041,12.4375,-5.53151,-7.26805,-9.35986,-1.84441,-16.6912,6.2698,12.4468,-3.81997,13.0912,5.48822,5.03652,9.85785,-15.8351,6.12746,-14.962,5.06625,9.98997,-4.12682,9.81838,14.9126,9.23874,4.64359,-1.49621,-2.26458,-0.443237,13.201,-4.90186,4.69957,-8.19047,3.24644,-2.26253,-1.93634,8.83615,-1.8705,6.69157,0.798451,-15.0708,-5.94232,6.48615,2.57074,15.4261,0.202211,-4.52326,-3.84115,2.29227,-1.48644,2.29592,-5.73968,-11.6064,-10.661,2.1273,-17.0557,-18.7101,6.11669,2.80989,2.00653,6.36236,9.15457,-9.15837,4.11666,-1.40801,-13.0047,5.02653,6.49114,11.8679,14.5388,-0.80988,14.3935,6.14543,7.1059,1.0589,-2.06762,-1.00046,-0.151106,13.2855,-11.7085,-5.33374,-1.42091,-2.54898,20.0669,-14.3039,-4.27034,-5.95617,-17.8872,5.50492,18.0442,-2.005,2.03857,5.83953,6.95154,-6.79011,8.6761,6.21253,4.5579,8.65106,7.72371,-17.2118,1.26143,-3.25941,-0.483255,9.52228,5.05637,-5.9814,-10.5195,1.92488,-2.7116,13.0339,6.95687,5.61655,19.037,-8.74604,-1.85145,3.22898,-23.5214,7.14129,-8.85263,6.26998,-12.8157,-2.12928,8.31859,-6.70791,-3.35507,3.7527,-10.1972,-1.18035,8.88422,-4.40699,0.371808,4.3057,2.87671,10.7894,2.50562,-2.92051,1.81444,-14.3787,-8.22631,-15.2094,-14.495,-5.61158,-7.23779,-3.7769,-0.671154,-5.16761,-18.143,-4.95179,0.0931451,-0.334196,-0.479326,3.58312,-2.68061,-16.2777,-13.4802,9.27671,4.91341,-15.0542,-4.33132,-4.51129,-2.1848,9.40802,-5.62883,13.5766,-0.666489,-4.79038,-9.84905,6.16521,13.3937,2.34978,-4.97286,-2.13346,2.74096,-2.02778,-1.07047,-3.31975,3.6366,0.692356,16.2447,11.0408,0.82703,1.72065,1.28136,9.63937,-11.5242,2.10579,-3.95001,4.36886,-21.3146,-3.16444,-11.5004,-12.4531,-8.50707,-2.78524,10.7256,4.79093,-6.41547,2.36048,
1.75991,1.93614,6.43219,-2.66433,3.01804,-3.90274,3.20402,-4.61796,9.8658,-0.55174,5.34233,-0.23288,2.87063,-2.36182,-2.69452,-1.57618,-6.05593,2.11349,-0.229568,-3.82366,3.43256,1.97671,7.68629,6.6743,3.59664,-6.27618,5.51149,-2.2409,-5.53588,-1.72788,-8.8909,3.32782,0.627669,-8.53713,2.61079,-6.40292,-9.06454,-0.867177,-6.58854,0.11601,-3.30779,-1.62174,-1.22849,9.29595,4.22278,-1.11227,0.926644,8.62932,-10.2503,-9.17757,-2.07296,-8.32069,-0.748157,9.6648,4.67322,-6.74383,2.38857,2.34638,-1.80847,3.40935,-3.66,1.2221,-9.72152,5.20294,6.4746,-7.57724,16.4613,11.1034,-2.99433,0.543598,-6.13927,2.6215,-5.01324,8.1609,-1.27634,-6.15565,-6.18049,-3.44543,-11.3052,0.535445,4.16939,-0.00357801,6.45083,6.14659,7.37592,4.5032,-6.16118,-2.58206,3.11339,-5.41372,0.305281,-4.27325,-0.726087,1.20837,4.76517,-5.78988,-1.06087,-9.98841,6.67198,-0.163594,-4.69336,-10.1429,-3.46679,-5.95764,3.53525,-0.889788,5.41883,-3.88488,3.76729,9.72393,2.68797,-0.314502,10.3226,0.414953,6.35649,-5.44762,3.70177,-8.22207,-5.07559,3.42291,-3.69049,-2.64347,0.452022,-5.78333,11.4753,-0.462353,-1.04173,-0.622425,-7.08284,-2.48652,1.34964,-1.44454,-3.34194,1.33059,-0.0324259,-1.94549,-2.00862,5.5526,0.387452,-7.74734,1.19405,-7.05561,5.21291,-0.0330996,-1.84686,-2.95357,4.87763,-6.50038,1.69539,-4.93402,0.399545,-2.75968,2.54707,5.7321,3.82498,5.3947,7.78419,-6.91313,5.09446,0.315488,-0.0847623,7.4595,-6.46971,4.88123,1.54463,3.75523,5.85257,1.10996,5.2769,-5.83897,6.4428,1.52164,0.969583,-2.27238,-0.487066,1.22319,0.81812,-1.3591,0.071232,-4.28798,3.98101,5.55528,9.3869,-4.28199,-2.2104,-10.2655,-3.11062,1.38042,6.15982,4.86924,-0.521504,2.93672,0.0910342,12.1,-2.9616,-5.16953,0.621476,-2.32496,4.61815,0.194303,1.74793,-7.41091,-0.350801,2.41984,-2.57424,3.88604,8.0329,-1.85147,3.54544,5.14583,4.13435,1.69819,-7.861,-6.34195,6.5276,-8.3032,9.07265,0.431049,-6.57104,-5.6427,-0.438343,3.01029,4.29051,-0.167747,-5.85869,-0.137732,3.94254,2.48098,-13.5096,-1.98089,-1.35452,-0.206193,0.665528,10.6997,-1.61902,-9.3567,8.19792,10.0689,0.641303,-3.98978,17.2307,-3.66408,8.93792,2.50596,-0.242095,-1.22348,-2.6071,3.70845,0.707065,-2.1133,-7.95282,-1.75733,-2.63745,-6.47658,-0.124843,-9.01682,6.99294,4.37303,-2.08854,-1.43285,1.19901,2.23987,4.26896,-0.743081,-2.99706,-1.70707,-0.124295,-0.207049,-3.85022,3.37834,0.332968,-8.4225,-3.47622,1.0759,1.36245,7.6408,3.38885,-1.1852,4.86951,1.78768,4.06263,-8.24354,-8.03993,-7.65791,-4.39744,8.27612,-0.271097,3.65205,2.35354,-4.56219,-4.72668,-4.55733,1.08591,-14.6582,-0.0223651,0.604681,-3.1437,-1.45014,5.65693,6.68661,2.28047,-1.59454,0.332189,7.5331,7.42655,0.855113,-8.87877,-1.861,-2.17054,-6.42272,1.78057,5.56102,0.71866,4.62169,0.64474,0.267588,3.25733,-6.0777,2.90999,-2.69314,5.37438,9.27558,-4.15908,8.34188,7.93996,2.02303,0.931821,-0.67571,1.97846,-0.724106,1.61978,-1.14532,-1.0021,-7.04429,3.00207,-1.53483,-1.59194,10.7023,1.02774,7.87189,1.32394,-7.20591,1.62203,4.82997,1.38975,9.48149,-4.68777,1.38497,-3.76353,3.76928,-1.59735,4.54537,-7.17958,-4.84632,-3.03462,-1.00973,-13.0918,-11.5971,4.68769,-0.587224,4.02093,5.52284,4.45272,-2.55658,8.52109,-1.02182,-8.63197,1.90019,2.36374,9.10819,4.03191,-0.444329,7.2576,5.90771,6.03462,-0.271396,-5.88862,1.503,3.21267,6.50672,-13.5979,-9.64363,-1.59624,-4.14183,7.99824,-4.2188,-4.12192,-6.91482,-9.74618,4.10673,9.06372,-1.21823,-1.34659,7.09229,2.17562,-4.4295,-1.41798,8.5335,3.34589,2.70283,6.30205,-18.1039,1.02559,-6.65886,-1.92947,1.51422,-5.01237,-9.34222,-0.366775,-0.870608,0.24301,15.2027,3.43383,-1.85144,7.3906,-9.39587,-6.80187,6.34976,-12.6762,8.3036,-2.50459,7.45368,-4.94588,1.73179,-0.071399,-0.893084,-3.76222,1.07208,-7.69192,2.07266,0.0849392,2.61117,-1.06059,5.52378,0.583156,8.03679,1.15507,1.18667,-0.323364,-6.34435,-2.23954,-11.7495,-10.3706,3.71125,-0.672081,-5.21943,-5.28481,-0.873461,-7.27423,-4.98234,1.04883,-0.0994026,-3.95716,-2.5812,-0.34911,-12.2947,1.05485,2.88764,3.49016,-6.78452,0.672249,-1.12121,-2.97696,6.39166,-4.85358,10.511,-0.924728,0.541727,-4.09797,5.99631,7.1496,8.98483,-1.36958,1.99166,0.728508,-4.35192,-5.7052,1.61913,1.77216,-2.31584,11.2279,5.10399,3.47936,0.670866,2.26528,4.15765,-7.47612,0.317987,-1.20867,4.27476,-15.996,-0.143012,-3.03965,-0.348165,-5.17012,-2.46349,5.36496,2.97221,-6.4608,1.96164,
-9.20893,-1.47506,-2.73561,8.77429,5.71195,22.7612,2.92904,13.3787,-13.2798,-1.43301,-9.20526,14.7242,-8.70235,-2.71896,7.0427,4.78014,9.76919,-8.16656,10.5214,3.09992,3.03062,5.43935,-8.62529,-4.04148,-10.4956,4.27263,-14.4077,7.86087,-1.07099,15.0402,8.21122,-5.55307,-4.49795,3.22773,-14.4407,5.08824,19.6219,-10.8034,13.6904,-5.80077,15.2038,10.0815,3.26997,-18.5932,1.78767,-2.149,2.38721,-16.3986,14.8052,20.8164,-9.285,11.2928,5.24943,-10.6706,0.586729,16.7686,-5.11821,0.199392,-8.21153,-0.349712,9.29058,-8.22045,14.8827,-7.50342,-21.4975,17.0362,-27.3358,-19.4222,-9.36299,-0.55922,10.0793,1.63815,10.27,-10.5695,0.394259,13.9091,6.75167,12.6186,14.6542,-14.6677,-9.36185,0.238676,-10.9352,-4.80673,-7.67332,-3.21071,8.50463,-4.12563,-0.585545,5.56754,-3.10069,7.68301,6.56935,11.3087,-12.6775,9.75737,4.88767,23.448,-10.6885,-6.49135,-2.55909,4.14503,6.59389,8.26838,4.0034,-2.40338,-0.405725,13.7889,-17.8799,-17.6111,-8.06794,6.84993,-18.8197,6.19018,3.08449,10.0284,2.86536,4.76372,16.4802,-5.32924,8.6677,2.97425,9.13271,5.16482,-16.3292,6.76027,-4.10812,2.734,1.09405,4.76398,-7.98779,-3.23567,-1.87631,-6.99552,-4.95611,7.15364,2.96698,-5.94626,4.53658,12.2129,-4.68347,6.37777,-9.66166,2.93565,0.93966,1.02062,-13.5678,10.539,-0.133757,13.6063,2.49583,0.28839,-15.3461,-15.1316,-12.3976,4.27378,-15.771,15.4981,2.13011,-2.79823,-6.49516,-14.8971,17.3649,1.08725,-5.60793,-3.48513,-6.08217,-0.986609,-10.2606,7.56308,-13.3346,-0.0861859,4.96948,6.21396,-4.89487,-1.60247,-9.66025,1.17438,0.876105,2.97085,-5.55072,-9.2206,-20.3155,6.9298,-2.25492,14.9559,0.700522,-0.703166,-8.85006,-8.59274,2.05999,-7.19772,-1.99863,-12.6578,5.94034,3.29559,-9.41539,4.5963,6.6125,3.46365,-6.95043,15.1051,7.35008,-0.387483,6.73401,-3.42827,-5.80675,9.45251,-1.13781,-10.0175,-8.57462,4.14777,11.6935,15.2986,-9.15878,9.75572,-12.4839,-8.27262,14.583,8.65936,-1.15723,-1.04093,-9.24516,-4.30098,12.5423,4.55143,-11.8349,-3.99841,11.8268,-5.66224,10.6927,-4.02678,-1.09666,-7.4651,1.70146,13.3013,-7.96407,-12.5996,-5.93534,1.99054,-22.6477,5.10459,-7.29543,-8.00468,3.3555,-3.56252,-1.38989,1.3793,-8.32115,5.98631,15.035,2.21761,5.33279,10.1293,1.31148,6.67459,1.34327,-2.89367,8.62672,14.072,-6.40463,-2.32253,-2.22915,-4.64205,2.50627,7.58991,-9.87205,3.24126,6.98543,-0.622257,-1.64035,19.7424,4.57094,-2.39643,-4.34306,-12.8362,-3.2117,-0.563983,-5.39744,0.376231,-4.95285,2.86612,11.7307,6.20356,3.19916,-6.59584,2.10499,-12.3207,-16.6274,3.36654,5.51308,6.62954,-8.93848,19.2787,-0.100173,-0.583485,3.29242,1.90172,-5.53209,-8.72835,-6.08556,5.49071,-8.52643,-4.88927,-5.94306,0.932745,11.1883,4.99416,4.73509,14.496,-1.00403,-14.1252,3.08247,-14.1391,-3.8385,-2.23646,-11.1622,15.1456,-3.28744,11.6572,-16.2975,-14.833,2.46631,-6.30213,-13.8601,-4.93353,-5.01433,0.451245,6.8171,-5.07004,-8.17247,3.54364,1.47587,5.62168,-0.705551,3.2958,-3.33517,-10.8661,-0.907194,-13.4673,-3.83767,13.4223,5.5829,-6.60301,1.67641,-17.3871,2.26028,6.01617,9.71942,-2.09525,1.87171,-0.458741,4.44348,15.1437,11.968,1.86385,21.5126,14.8889,-8.44348,-2.85949,-5.47268,-19.5647,-9.94591,6.33643,-8.41372,-2.27968,10.154,-2.04134,-7.35056,-22.461,-9.32422,-4.21849,-13.5618,-15.7377,-9.73969,-0.938842,0.889234,-7.16585,-1.48371,-12.5938,12.9229,11.0503,3.85769,5.99056,-16.5713,6.90684,9.24723,3.4989,21.68,-0.661045,-15.9605,0.875473,-3.48789,-14.8441,-5.15571,8.23591,-6.08554,-4.04672,-5.41964,-11.0205,-4.3523,7.9411,-2.4232,6.04072,-3.6749,-10.1825,-3.12507,9.48853,11.0397,-1.01512,2.14641,-8.85208,-6.02684,-2.13368,-12.7445,9.16079,2.02561,-6.77851,21.0739,-3.4897,6.71485,-4.19767,13.2401,8.27111,-2.09945,-1.31851,-0.42021,-0.976824,12.0375,0.803013,-7.78699,4.39647,0.46596,-7.16174,1.31727,-12.7078,0.759378,7.05968,-1.84152,14.6954,6.57054,19.6984,12.5473,0.460024,10.2191,11.5635,1.957,3.25553,10.5495,10.0199,-6.08076,-3.15226,4.39466,1.24701,2.64485,15.3385,7.61111,-3.33781,-3.25967,17.0952,5.80233,5.07534,-2.35331,-11.6007,7.1627,-10.1584,0.00292224,-5.44041,7.30834,-9.29658,-17.5746,4.25057,5.74868,-0.00282097,-6.53671,2.48411,-3.17807,-0.0762866,-5.65973,0.299077,-21.6018,-9.61242,-5.87261,0.0131345,-9.51118,-11.1825,12.4955,-6.81612,-0.253926,-4.27314,24.3078,2.55433,7.92964,9.30909,7.82673,4.37712,-13.4323,-10.0583,8.70593,-4.27282,
-18.7606,-2.13887,2.79036,5.97109,21.9997,46.9617,16.941,23.9829,-4.1922,-1.7743,-2.31844,32.5597,-10.2037,-10.3696,12.3848,8.13853,12.8379,-12.4707,22.3122,-1.32363,15.5175,22.2893,4.55621,5.06536,-13.5411,-0.713963,-18.4948,13.7346,-18.2279,26.809,6.88098,-6.41207,-4.42587,-8.66745,-25.6507,-2.19419,33.8323,-30.605,16.3609,-14.6414,30.755,23.3549,-1.139,-19.8068,19.6888,-5.46499,2.27502,-17.2011,7.48446,32.8306,-31.4441,5.69845,6.13918,-1.72956,12.7453,26.3499,-0.526917,1.95766,-26.8072,-4.28296,9.43376,-12.7144,9.99535,-6.68396,-32.6037,31.0237,-30.0064,-20.6731,-32.4255,-1.90672,10.0721,12.3371,8.79409,-1.41339,-3.4958,17.5323,9.54422,20.9688,7.75371,-34.5758,-13.1505,-3.18312,-8.27605,-3.38834,0.108101,-3.26436,9.56102,-14.2325,15.631,-6.88315,-9.08993,8.36101,16.1463,30.9226,-26.2108,17.0611,16.1794,33.8257,-2.57193,-14.9373,-17.3562,-11.75,11.7595,13.4941,18.6977,-8.94118,12.0194,25.6338,-38.7906,-25.9539,-15.4914,13.6899,-21.9585,13.0119,21.1746,11.4587,17.2334,-10.1424,27.2058,-8.12717,11.8322,-3.08195,22.6554,-0.546808,-13.4708,8.10343,-16.0832,5.67709,-15.4464,5.18804,-17.1231,-6.69738,-14.4931,-14.7535,-14.3964,12.078,3.99488,-3.94565,10.2205,13.0785,-12.1483,-12.4202,-9.84571,3.02532,-6.83645,0.230572,-20.3984,10.9864,10.6151,21.6965,11.339,-5.82666,-29.6,-25.5401,-15.1931,22.5049,-24.4942,21.1866,14.6071,-1.13576,-18.8881,-12.2971,30.0894,18.5849,-11.1478,-7.55762,-1.7858,-1.55214,-8.04065,3.3352,-18.4431,4.10587,22.4051,9.53524,-13.8238,0.09021,-15.9024,2.73526,4.50955,-6.41755,-0.388865,-15.8398,-35.4613,4.38874,-5.75734,15.4932,-0.220454,-0.753169,-12.2027,-10.0165,1.26272,-12.7619,-9.60634,-3.59625,6.33499,-1.23846,-21.692,6.68722,25.9897,4.26619,-11.0278,18.8293,23.4048,4.63862,5.83023,2.06502,-1.83847,18.885,1.78576,-15.8773,-17.9209,12.122,11.6548,22.8059,-10.6713,0.763628,-10.4306,-20.2694,21.5412,13.6826,-2.05121,0.69977,-16.213,-10.2504,19.3914,3.98576,-22.6781,-8.3677,-2.74893,-13.4913,22.8552,-7.71,-0.562318,6.95178,-0.0497116,6.75685,4.99586,-12.8692,-12.7756,-9.00635,-16.4514,7.22939,7.10317,-15.2047,14.4795,-13.1259,-8.94551,15.6187,-17.9111,8.97014,18.6596,-4.75337,11.5334,3.75168,4.38162,2.53653,19.4353,1.91364,16.0317,24.1867,-14.5844,-2.55294,11.2579,-10.1104,-3.29862,14.7351,-23.8949,10.7429,9.98837,5.20323,2.48422,32.8627,8.38171,1.4547,-6.96118,-18.0275,2.88969,1.10585,-0.388279,10.059,-7.70678,-16.5609,14.2642,-0.441523,-5.76093,0.566717,4.70184,-17.0748,-31.8478,-3.59146,-4.57664,7.85592,-17.9678,10.2316,4.43759,3.17577,5.5789,2.92219,0.687569,-12.7539,-16.0656,9.54594,-24.6008,7.25997,2.94394,12.9081,1.55061,6.2501,3.94695,19.4698,-3.3806,-23.54,9.49715,-26.0633,-12.7074,-6.15362,-18.0201,23.9365,-4.44086,25.6052,-25.9804,-15.3972,-9.82191,0.61477,-21.0115,-8.87602,-12.9971,-4.20113,16.9231,-14.5191,-23.041,3.0211,-2.53242,-2.27045,11.0768,4.20798,-13.1275,-1.84281,3.62126,-8.3017,0.362565,18.2108,18.8848,-4.62854,5.84265,-25.6954,-11.6229,24.3706,13.3237,1.85958,-0.933565,12.1347,-8.23314,32.9606,12.1008,4.6292,25.8946,7.96446,-5.09321,-13.3047,-1.2726,-29.9405,-14.458,10.21,2.72139,-6.80812,1.42687,-4.7423,-11.3858,-35.43,-17.2335,-6.41462,-18.1529,-28.6922,-11.5413,-7.57074,-8.99753,-8.86231,6.97079,-16.0911,-1.78159,2.16408,4.03101,2.51038,-14.9315,11.9456,11.546,-3.70675,36.35,8.85028,-18.5951,-0.300147,-10.2683,-14.9996,-14.3091,14.7316,-23.8032,10.4415,-1.88139,-19.873,4.7034,-20.9237,1.4438,-2.81442,-15.7571,-21.6591,-16.9979,-2.06932,31.618,-5.52737,6.05763,14.504,-9.16613,-14.8199,-19.9874,-0.25514,-12.3993,2.22617,30.2516,5.93469,19.4606,9.44356,22.0871,27.2599,-13.0011,-2.68608,-7.20021,-10.5459,4.54271,5.50529,-22.1594,16.7798,4.30779,-2.64262,0.694645,-11.8123,4.25566,23.2273,-7.95738,17.7768,11.4026,22.4565,7.37496,12.7118,23.0955,8.12947,-6.91422,3.60416,10.9652,5.93076,-12.3385,-4.02328,-1.13284,-0.0850389,2.98228,9.04609,23.984,-3.31852,-4.04657,32.5857,14.3302,8.8822,-11.185,-9.93379,5.62304,-3.40021,-2.02942,-9.42697,7.03026,-6.55953,-24.0347,28.1952,10.5655,6.45779,-9.19137,-7.80429,-21.2738,6.64189,-7.30326,-7.29931,-20.9228,-11.3867,1.56121,7.83764,-15.1772,-17.9915,11.2638,-14.1725,-0.823852,1.48618,19.7757,3.45729,18.5012,23.9053,3.65658,3.20337,-24.6259,-15.545,5.26927,-16.1171,
